run_timestamp,name_a,name_b,game_index,a_is_blue,blue_name,red_name,winner,winner_name,total_moves,total_time,avg_time_blue,avg_time_red
2026-04-24_0512,Heuristic,AlphaZero,3,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8478,0.034107,0.036510
2026-04-24_0512,Heuristic,AlphaZero,4,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1020,0.037056,0.029471
2026-04-24_0512,Heuristic,AlphaZero,5,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8474,0.034018,0.036570
2026-04-24_0512,Heuristic,AlphaZero,6,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1029,0.037021,0.029564
2026-04-24_0512,Heuristic,AlphaZero,7,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8468,0.034084,0.036453
2026-04-24_0512,Heuristic,AlphaZero,8,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1800,0.041647,0.029468
2026-04-24_0512,Heuristic,AlphaZero,9,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8454,0.033908,0.036507
2026-04-24_0512,Heuristic,AlphaZero,10,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1011,0.037046,0.029428
2026-04-24_0512,Heuristic,AlphaZero,11,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8449,0.033910,0.036469
2026-04-24_0512,Heuristic,AlphaZero,12,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1013,0.037094,0.029388
2026-04-24_0512,Heuristic,AlphaZero,13,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8469,0.033986,0.036558
2026-04-24_0512,Heuristic,AlphaZero,14,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1013,0.037050,0.029433
2026-04-24_0512,Heuristic,AlphaZero,15,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8460,0.033965,0.036504
2026-04-24_0512,Heuristic,AlphaZero,16,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1003,0.037039,0.029381
2026-04-24_0512,Heuristic,AlphaZero,17,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8444,0.033871,0.036460
2026-04-24_0512,Heuristic,AlphaZero,18,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1003,0.037043,0.029380
2026-04-24_0512,Heuristic,AlphaZero,19,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8458,0.033882,0.036570
2026-04-24_0512,Heuristic,AlphaZero,20,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1019,0.037071,0.029449
2026-04-24_0512,Heuristic,AlphaZero,21,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8477,0.034099,0.036508
2026-04-24_0512,Heuristic,AlphaZero,22,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1000,0.036998,0.029410
2026-04-24_0512,Heuristic,AlphaZero,23,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8454,0.033959,0.036460
2026-04-24_0512,Heuristic,AlphaZero,24,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1014,0.037071,0.029421
2026-04-24_0512,Heuristic,AlphaZero,25,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8477,0.034072,0.036535
2026-04-24_0512,Heuristic,AlphaZero,26,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1015,0.037051,0.029444
2026-04-24_0512,Heuristic,AlphaZero,27,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8983,0.033935,0.040888
2026-04-24_0512,Heuristic,AlphaZero,28,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1013,0.037012,0.029476
2026-04-24_0512,Heuristic,AlphaZero,29,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8457,0.033911,0.036533
2026-04-24_0512,Heuristic,AlphaZero,30,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.0992,0.037024,0.029328
2026-04-24_0512,Heuristic,AlphaZero,31,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8457,0.033920,0.036525
2026-04-24_0512,Heuristic,AlphaZero,32,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1016,0.037064,0.029438
2026-04-24_0512,Heuristic,AlphaZero,33,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8444,0.033878,0.036454
2026-04-24_0512,Heuristic,AlphaZero,34,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1013,0.037076,0.029406
2026-04-24_0512,Heuristic,AlphaZero,35,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8455,0.033899,0.036527
2026-04-24_0512,Heuristic,AlphaZero,36,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1016,0.037064,0.029437
2026-04-24_0512,Heuristic,AlphaZero,37,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8446,0.033861,0.036487
2026-04-24_0512,Heuristic,AlphaZero,38,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.0959,0.036751,0.029414
2026-04-24_0512,Heuristic,AlphaZero,39,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8424,0.033907,0.036261
2026-04-24_0512,Heuristic,AlphaZero,40,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1015,0.037065,0.029430
2026-04-24_0512,Heuristic,AlphaZero,41,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8465,0.033976,0.036533
2026-04-24_0512,Heuristic,AlphaZero,42,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1000,0.037007,0.029399
2026-04-24_0512,Heuristic,AlphaZero,43,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8440,0.033924,0.036380
2026-04-24_0512,Heuristic,AlphaZero,44,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.0991,0.036946,0.029410
2026-04-24_0512,Heuristic,AlphaZero,45,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8444,0.033912,0.036423
2026-04-24_0512,Heuristic,AlphaZero,46,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1546,0.040174,0.029449
2026-04-24_0512,Heuristic,AlphaZero,47,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8454,0.033887,0.036531
2026-04-24_0512,Heuristic,AlphaZero,48,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1029,0.037115,0.029463
2026-04-24_0512,Heuristic,AlphaZero,49,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8446,0.033894,0.036456
2026-04-24_0512,Heuristic,AlphaZero,50,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.0992,0.037013,0.029345
2026-04-24_0512,Heuristic,AlphaZero,51,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8458,0.034011,0.036440
2026-04-24_0512,Heuristic,AlphaZero,52,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1026,0.037073,0.029488
2026-04-24_0512,Heuristic,AlphaZero,53,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8472,0.034009,0.036560
2026-04-24_0512,Heuristic,AlphaZero,54,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.0994,0.036976,0.029395
2026-04-24_0512,Heuristic,AlphaZero,55,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8464,0.033987,0.036514
2026-04-24_0512,Heuristic,AlphaZero,56,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1018,0.037047,0.029466
2026-04-24_0512,Heuristic,AlphaZero,57,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8434,0.033788,0.036462
2026-04-24_0512,Heuristic,AlphaZero,58,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1030,0.037082,0.029503
2026-04-24_0512,Heuristic,AlphaZero,59,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8460,0.034002,0.036462
2026-04-24_0512,Heuristic,AlphaZero,60,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1002,0.037031,0.029387
2026-04-24_0512,Heuristic,AlphaZero,61,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8465,0.033982,0.036530
2026-04-24_0512,Heuristic,AlphaZero,62,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1011,0.037052,0.029418
2026-04-24_0512,Heuristic,AlphaZero,63,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8462,0.033971,0.036515
2026-04-24_0512,Heuristic,AlphaZero,64,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1004,0.037055,0.029370
2026-04-24_0512,Heuristic,AlphaZero,65,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8989,0.033933,0.040941
2026-04-24_0512,Heuristic,AlphaZero,66,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1009,0.037087,0.029370
2026-04-24_0512,Heuristic,AlphaZero,67,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8448,0.033884,0.036482
2026-04-24_0512,Heuristic,AlphaZero,68,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.0995,0.036992,0.029384
2026-04-24_0512,Heuristic,AlphaZero,69,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8467,0.033995,0.036530
2026-04-24_0512,Heuristic,AlphaZero,70,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.0995,0.037026,0.029348
2026-04-24_0512,Heuristic,AlphaZero,71,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8462,0.033920,0.036568
2026-04-24_0512,Heuristic,AlphaZero,72,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1037,0.037059,0.029573
2026-04-24_0512,Heuristic,AlphaZero,73,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8469,0.034035,0.036507
2026-04-24_0512,Heuristic,AlphaZero,74,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1041,0.037053,0.029607
2026-04-24_0512,Heuristic,AlphaZero,75,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8446,0.033904,0.036446
2026-04-24_0512,Heuristic,AlphaZero,76,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.0997,0.037023,0.029364
2026-04-24_0512,Heuristic,AlphaZero,77,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8462,0.034011,0.036477
2026-04-24_0512,Heuristic,AlphaZero,78,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1004,0.037000,0.029433
2026-04-24_0512,Heuristic,AlphaZero,79,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8466,0.033963,0.036555
2026-04-24_0512,Heuristic,AlphaZero,80,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.0995,0.036990,0.029384
2026-04-24_0512,Heuristic,AlphaZero,81,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8460,0.034044,0.036420
2026-04-24_0512,Heuristic,AlphaZero,82,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1006,0.037034,0.029408
2026-04-24_0512,Heuristic,AlphaZero,83,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8441,0.033882,0.036424
2026-04-24_0512,Heuristic,AlphaZero,84,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1546,0.040204,0.029414
2026-04-24_0512,Heuristic,AlphaZero,85,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8447,0.033874,0.036485
2026-04-24_0512,Heuristic,AlphaZero,86,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1012,0.037042,0.029436
2026-04-24_0512,Heuristic,AlphaZero,87,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8488,0.034202,0.036496
2026-04-24_0512,Heuristic,AlphaZero,88,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1015,0.036981,0.029518
2026-04-24_0512,Heuristic,AlphaZero,89,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8454,0.033997,0.036420
2026-04-24_0512,Heuristic,AlphaZero,90,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1022,0.037113,0.029425
2026-04-24_0512,Heuristic,AlphaZero,91,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8459,0.033980,0.036480
2026-04-24_0512,Heuristic,AlphaZero,92,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1026,0.037064,0.029502
2026-04-24_0512,Heuristic,AlphaZero,93,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8452,0.033927,0.036478
2026-04-24_0512,Heuristic,AlphaZero,94,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1027,0.037064,0.029510
2026-04-24_0512,Heuristic,AlphaZero,95,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8471,0.034003,0.036559
2026-04-24_0512,Heuristic,AlphaZero,96,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1018,0.037038,0.029478
2026-04-24_0512,Heuristic,AlphaZero,97,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8483,0.034051,0.036606
2026-04-24_0512,Heuristic,AlphaZero,98,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1040,0.037058,0.029594
2026-04-24_0512,Heuristic,AlphaZero,99,1,Heuristic,AlphaZero,red,AlphaZero,24,0.8465,0.034051,0.036456
2026-04-24_0512,Heuristic,AlphaZero,100,0,AlphaZero,Heuristic,blue,AlphaZero,33,1.1001,0.037017,0.029397
2026-04-24_0512,MoHex,AlphaZero,1,1,MoHex,AlphaZero,red,AlphaZero,24,6.4613,0.500899,0.037522
2026-04-24_0512,MoHex,AlphaZero,2,0,AlphaZero,MoHex,blue,AlphaZero,43,11.4876,0.044028,0.500887
2026-04-24_0512,MoHex,AlphaZero,3,1,MoHex,AlphaZero,red,AlphaZero,22,5.9239,0.500796,0.037727
2026-04-24_0512,MoHex,AlphaZero,4,0,AlphaZero,MoHex,red,MoHex,30,7.6032,0.039440,0.467423
2026-04-24_0512,MoHex,AlphaZero,5,1,MoHex,AlphaZero,red,AlphaZero,40,10.9049,0.500759,0.044475
2026-04-24_0512,MoHex,AlphaZero,6,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9621,0.037809,0.500748
2026-04-24_0512,MoHex,AlphaZero,7,1,MoHex,AlphaZero,red,AlphaZero,24,6.4835,0.500884,0.039391
2026-04-24_0512,MoHex,AlphaZero,8,0,AlphaZero,MoHex,blue,AlphaZero,63,14.8560,0.041383,0.436488
2026-04-24_0512,MoHex,AlphaZero,9,1,MoHex,AlphaZero,red,AlphaZero,22,5.9411,0.502615,0.037463
2026-04-24_0512,MoHex,AlphaZero,10,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9579,0.037506,0.500700
2026-04-24_0512,MoHex,AlphaZero,11,1,MoHex,AlphaZero,red,AlphaZero,36,9.2550,0.475727,0.038417
2026-04-24_0512,MoHex,AlphaZero,12,0,AlphaZero,MoHex,blue,AlphaZero,29,7.6059,0.039691,0.500738
2026-04-24_0512,MoHex,AlphaZero,13,1,MoHex,AlphaZero,red,AlphaZero,22,6.0165,0.508968,0.037971
2026-04-24_0512,MoHex,AlphaZero,14,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9641,0.037780,0.500959
2026-04-24_0512,MoHex,AlphaZero,15,1,MoHex,AlphaZero,red,AlphaZero,24,6.4636,0.500792,0.037827
2026-04-24_0512,MoHex,AlphaZero,16,0,AlphaZero,MoHex,blue,AlphaZero,23,6.0656,0.046218,0.500981
2026-04-24_0512,MoHex,AlphaZero,17,1,MoHex,AlphaZero,blue,MoHex,75,18.7995,0.453167,0.042620
2026-04-24_0512,MoHex,AlphaZero,18,0,AlphaZero,MoHex,blue,AlphaZero,29,7.6851,0.044944,0.500767
2026-04-24_0512,MoHex,AlphaZero,19,1,MoHex,AlphaZero,red,AlphaZero,22,5.9397,0.502160,0.037796
2026-04-24_0512,MoHex,AlphaZero,20,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9615,0.037765,0.500744
2026-04-24_0512,MoHex,AlphaZero,21,1,MoHex,AlphaZero,red,AlphaZero,46,12.4991,0.505016,0.038401
2026-04-24_0512,MoHex,AlphaZero,22,0,AlphaZero,MoHex,blue,AlphaZero,21,5.5326,0.047396,0.501104
2026-04-24_0512,MoHex,AlphaZero,23,1,MoHex,AlphaZero,red,AlphaZero,22,5.9240,0.500884,0.037649
2026-04-24_0512,MoHex,AlphaZero,24,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4342,0.037204,0.502474
2026-04-24_0512,MoHex,AlphaZero,25,1,MoHex,AlphaZero,red,AlphaZero,22,5.9243,0.500884,0.037677
2026-04-24_0512,MoHex,AlphaZero,26,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9692,0.038424,0.500726
2026-04-24_0512,MoHex,AlphaZero,27,1,MoHex,AlphaZero,red,AlphaZero,52,14.3121,0.506098,0.044322
2026-04-24_0512,MoHex,AlphaZero,28,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9550,0.037161,0.500811
2026-04-24_0512,MoHex,AlphaZero,29,1,MoHex,AlphaZero,red,AlphaZero,28,7.5466,0.500848,0.038182
2026-04-24_0512,MoHex,AlphaZero,30,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4207,0.037565,0.500730
2026-04-24_0512,MoHex,AlphaZero,31,1,MoHex,AlphaZero,red,AlphaZero,22,5.9214,0.500915,0.037378
2026-04-24_0512,MoHex,AlphaZero,32,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9957,0.037509,0.504128
2026-04-24_0512,MoHex,AlphaZero,33,1,MoHex,AlphaZero,red,AlphaZero,22,5.9274,0.500913,0.037925
2026-04-24_0512,MoHex,AlphaZero,34,0,AlphaZero,MoHex,blue,AlphaZero,23,6.0413,0.037569,0.508209
2026-04-24_0512,MoHex,AlphaZero,35,1,MoHex,AlphaZero,red,AlphaZero,22,5.9235,0.500789,0.037694
2026-04-24_0512,MoHex,AlphaZero,36,0,AlphaZero,MoHex,blue,AlphaZero,25,6.5037,0.037768,0.501043
2026-04-24_0512,MoHex,AlphaZero,37,1,MoHex,AlphaZero,red,AlphaZero,24,6.5669,0.500942,0.046284
2026-04-24_0512,MoHex,AlphaZero,38,0,AlphaZero,MoHex,red,MoHex,48,12.5514,0.040802,0.482129
2026-04-24_0512,MoHex,AlphaZero,39,1,MoHex,AlphaZero,red,AlphaZero,22,5.9259,0.500924,0.037778
2026-04-24_0512,MoHex,AlphaZero,40,0,AlphaZero,MoHex,blue,AlphaZero,47,12.1952,0.044844,0.483391
2026-04-24_0512,MoHex,AlphaZero,41,1,MoHex,AlphaZero,red,AlphaZero,22,5.9282,0.501040,0.037872
2026-04-24_0512,MoHex,AlphaZero,42,0,AlphaZero,MoHex,blue,AlphaZero,37,6.8375,0.042813,0.334647
2026-04-24_0512,MoHex,AlphaZero,43,1,MoHex,AlphaZero,red,AlphaZero,42,9.4384,0.406230,0.043192
2026-04-24_0512,MoHex,AlphaZero,44,0,AlphaZero,MoHex,blue,AlphaZero,37,7.7468,0.038033,0.390211
2026-04-24_0512,MoHex,AlphaZero,45,1,MoHex,AlphaZero,red,AlphaZero,30,8.2017,0.501285,0.045480
2026-04-24_0512,MoHex,AlphaZero,46,0,AlphaZero,MoHex,blue,AlphaZero,21,5.5232,0.046836,0.500782
2026-04-24_0512,MoHex,AlphaZero,47,1,MoHex,AlphaZero,red,AlphaZero,22,6.0351,0.501415,0.047207
2026-04-24_0512,MoHex,AlphaZero,48,0,AlphaZero,MoHex,red,MoHex,56,10.7949,0.043669,0.341823
2026-04-24_0512,MoHex,AlphaZero,49,1,MoHex,AlphaZero,red,AlphaZero,22,5.9418,0.502125,0.038024
2026-04-24_0512,MoHex,AlphaZero,50,0,AlphaZero,MoHex,blue,AlphaZero,47,11.1686,0.047173,0.436342
2026-04-24_0512,MoHex,AlphaZero,51,1,MoHex,AlphaZero,red,AlphaZero,22,5.9396,0.500771,0.039181
2026-04-24_0512,MoHex,AlphaZero,52,0,AlphaZero,MoHex,blue,AlphaZero,41,10.8197,0.038287,0.500770
2026-04-24_0512,MoHex,AlphaZero,53,1,MoHex,AlphaZero,red,AlphaZero,22,5.9271,0.500883,0.037928
2026-04-24_0512,MoHex,AlphaZero,54,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4169,0.037182,0.500779
2026-04-24_0512,MoHex,AlphaZero,55,1,MoHex,AlphaZero,red,AlphaZero,32,8.7267,0.500868,0.044534
2026-04-24_0512,MoHex,AlphaZero,56,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9642,0.037926,0.500812
2026-04-24_0512,MoHex,AlphaZero,57,1,MoHex,AlphaZero,red,AlphaZero,26,7.0270,0.501067,0.039454
2026-04-24_0512,MoHex,AlphaZero,58,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4234,0.037804,0.500740
2026-04-24_0512,MoHex,AlphaZero,59,1,MoHex,AlphaZero,red,AlphaZero,34,9.1823,0.501428,0.038686
2026-04-24_0512,MoHex,AlphaZero,60,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9620,0.037641,0.500916
2026-04-24_0512,MoHex,AlphaZero,61,1,MoHex,AlphaZero,red,AlphaZero,22,5.9839,0.506401,0.037572
2026-04-24_0512,MoHex,AlphaZero,62,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4299,0.038038,0.501127
2026-04-24_0512,MoHex,AlphaZero,63,1,MoHex,AlphaZero,red,AlphaZero,26,7.1080,0.507230,0.039519
2026-04-24_0512,MoHex,AlphaZero,64,0,AlphaZero,MoHex,blue,AlphaZero,25,6.6035,0.045694,0.500778
2026-04-24_0512,MoHex,AlphaZero,65,1,MoHex,AlphaZero,red,AlphaZero,22,5.9296,0.501136,0.037901
2026-04-24_0512,MoHex,AlphaZero,66,0,AlphaZero,MoHex,blue,AlphaZero,65,17.3958,0.039956,0.502373
2026-04-24_0512,MoHex,AlphaZero,67,1,MoHex,AlphaZero,red,AlphaZero,22,5.9253,0.501017,0.037629
2026-04-24_0512,MoHex,AlphaZero,68,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4265,0.037994,0.500843
2026-04-24_0512,MoHex,AlphaZero,69,1,MoHex,AlphaZero,red,AlphaZero,22,5.9253,0.500963,0.037685
2026-04-24_0512,MoHex,AlphaZero,70,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9802,0.039299,0.500766
2026-04-24_0512,MoHex,AlphaZero,71,1,MoHex,AlphaZero,red,AlphaZero,22,5.9231,0.500970,0.037479
2026-04-24_0512,MoHex,AlphaZero,72,0,AlphaZero,MoHex,blue,AlphaZero,51,13.0988,0.039678,0.482646
2026-04-24_0512,MoHex,AlphaZero,73,1,MoHex,AlphaZero,red,AlphaZero,22,5.9560,0.503836,0.037608
2026-04-24_0512,MoHex,AlphaZero,74,0,AlphaZero,MoHex,blue,AlphaZero,35,9.3414,0.044836,0.501992
2026-04-24_0512,MoHex,AlphaZero,75,1,MoHex,AlphaZero,red,AlphaZero,32,8.6255,0.501215,0.037854
2026-04-24_0512,MoHex,AlphaZero,76,0,AlphaZero,MoHex,blue,AlphaZero,31,8.1288,0.038454,0.500889
2026-04-24_0512,MoHex,AlphaZero,77,1,MoHex,AlphaZero,red,AlphaZero,22,5.9262,0.501079,0.037646
2026-04-24_0512,MoHex,AlphaZero,78,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4221,0.037341,0.501114
2026-04-24_0512,MoHex,AlphaZero,79,1,MoHex,AlphaZero,red,AlphaZero,34,9.1889,0.500783,0.039723
2026-04-24_0512,MoHex,AlphaZero,80,0,AlphaZero,MoHex,blue,AlphaZero,47,12.0570,0.043052,0.479272
2026-04-24_0512,MoHex,AlphaZero,81,1,MoHex,AlphaZero,red,AlphaZero,22,5.9230,0.500933,0.037504
2026-04-24_0512,MoHex,AlphaZero,82,0,AlphaZero,MoHex,blue,AlphaZero,63,16.9660,0.043190,0.502659
2026-04-24_0512,MoHex,AlphaZero,83,1,MoHex,AlphaZero,red,AlphaZero,22,5.9204,0.500801,0.037408
2026-04-24_0512,MoHex,AlphaZero,84,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9607,0.037644,0.500797
2026-04-24_0512,MoHex,AlphaZero,85,1,MoHex,AlphaZero,red,AlphaZero,22,5.9278,0.501063,0.037809
2026-04-24_0512,MoHex,AlphaZero,86,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9653,0.037857,0.500986
2026-04-24_0512,MoHex,AlphaZero,87,1,MoHex,AlphaZero,red,AlphaZero,22,6.0255,0.500822,0.046934
2026-04-24_0512,MoHex,AlphaZero,88,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4206,0.037565,0.500727
2026-04-24_0512,MoHex,AlphaZero,89,1,MoHex,AlphaZero,red,AlphaZero,50,13.5932,0.500952,0.042757
2026-04-24_0512,MoHex,AlphaZero,90,0,AlphaZero,MoHex,blue,AlphaZero,31,8.1248,0.038346,0.500737
2026-04-24_0512,MoHex,AlphaZero,91,1,MoHex,AlphaZero,red,AlphaZero,34,9.1701,0.501006,0.038391
2026-04-24_0512,MoHex,AlphaZero,92,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4174,0.037254,0.500747
2026-04-24_0512,MoHex,AlphaZero,93,1,MoHex,AlphaZero,red,AlphaZero,44,9.5333,0.393658,0.039651
2026-04-24_0512,MoHex,AlphaZero,94,0,AlphaZero,MoHex,blue,AlphaZero,23,5.9853,0.037858,0.502800
2026-04-24_0512,MoHex,AlphaZero,95,1,MoHex,AlphaZero,red,AlphaZero,22,5.9198,0.500792,0.037359
2026-04-24_0512,MoHex,AlphaZero,96,0,AlphaZero,MoHex,blue,AlphaZero,21,5.4170,0.037219,0.500743
2026-04-24_0512,MoHex,AlphaZero,97,1,MoHex,AlphaZero,red,AlphaZero,28,6.6593,0.430181,0.045460
2026-04-24_0512,MoHex,AlphaZero,98,0,AlphaZero,MoHex,blue,AlphaZero,59,15.7310,0.039621,0.501436
2026-04-24_0512,MoHex,AlphaZero,99,1,MoHex,AlphaZero,red,AlphaZero,22,5.9787,0.505989,0.037515
2026-04-24_0512,MoHex,AlphaZero,100,0,AlphaZero,MoHex,red,MoHex,62,16.4894,0.044121,0.487749
